dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2015-11-04 20:53:04,PTC,6698,16899,2015-11-04 14:00:05,0.0,0.0
2015-11-04 20:53:04,PTC,6699,16918,2015-11-04 14:00:05,1.0,1.0
2015-11-05 17:08:53,PTC,6700,16938,2015-11-05 09:12:06,0.0,0.0
2015-11-10 20:15:06,PTC,6702,16959,2015-11-10 14:00:11,0.0,1.0
2015-11-10 20:15:06,PTC,6705,16951,2015-11-10 14:00:11,1.0,1.0
2015-11-10 23:02:40,PTC,6706,16953,2015-11-10 20:15:44,0.0,2.0
2015-11-10 23:02:40,PTC,6707,16973,2015-11-10 20:15:44,1.0,1.0
2015-11-10 23:02:40,PTC,6708,16974,2015-11-10 20:15:44,0.0,2.0
2015-11-10 23:02:40,PTC,6709,16978,2015-11-10 20:15:44,0.0,2.0
2015-11-11 23:25:12,PTC,6713,17002,2015-11-11 18:00:16,1.0,1.0
2015-11-11 23:25:12,PTC,6718,16987,2015-11-11 18:00:16,0.0,2.0
2015-11-17 18:51:21,PTC,6723,17102,2015-11-17 14:00:59,1.0,0.0
2015-11-17 19:26:22,PTC,6724,17105,2015-11-17 18:52:07,2.0,0.0
2015-11-24 20:13:57,PTC,6739,17146,2015-11-24 14:00:10,1.0,0.0
2015-11-24 20:13:57,PTC,6740,17145,2015-11-24 14:00:10,1.0,0.0
2015-11-24 20:13:57,PTC,6744,17154,2015-11-24 14:00:10,2.0,0.0
2015-11-24 22:59:48,PTC,6745,17166,2015-11-24 20:14:18,2.0,0.0
2015-11-24 22:59:48,PTC,6752,17157,2015-11-24 20:14:18,1.0,0.0
2015-12-15 19:59:02,PTC,6782,17103,2015-12-15 18:44:25,1.0,0.0
2015-12-15 19:59:02,PTC,6783,17270,2015-12-15 18:44:25,1.0,0.0
2016-02-03 20:28:32,PTC,6792,17258,2016-02-03 16:37:18,0.0,1.0
2016-02-03 23:23:48,PTC,6793,17351,2016-02-03 20:29:25,0.0,1.0
2016-02-03 23:23:48,PTC,6796,17369,2016-02-03 20:29:25,1.0,0.0
2016-02-16 19:58:06,PTC,6797,17370,2016-02-16 14:00:05,0.0,0.0
2016-02-17 00:00:00,PTC,6800,17390,2016-02-16 19:59:28,0.0,0.0
2016-02-17 00:00:00,PTC,6806,17321,2016-02-16 19:59:28,0.0,1.0
2016-02-17 00:00:00,PTC,6807,17359,2016-02-16 19:59:28,0.0,1.0
2016-02-17 00:00:00,PTC,6808,17361,2016-02-16 19:59:28,0.0,1.0
2016-02-17 19:58:58,PTC,6811,17401,2016-02-17 14:00:13,0.0,0.0
2016-02-18 13:48:55,PTC,6824,17392,2016-02-18 10:00:16,0.0,0.0
2016-02-23 21:26:38,PTC,6829,17089,2016-02-23 19:58:57,1.0,0.0
2016-03-02 19:58:57,PTC,6841,17469,2016-03-02 14:00:03,0.0,0.0
2016-03-02 19:58:57,PTC,6845,17488,2016-03-02 14:00:03,0.0,1.0
2016-02-25 19:00:10,PTC,6834,17466,2016-02-25 09:04:25,0.0,1.0
2016-03-08 18:41:34,PTC,6850,17534,2016-03-08 14:00:16,0.0,0.0
2016-03-09 14:25:02,PTC,6852,17568,2016-03-09 09:24:11,1.0,0.0
2016-03-09 14:25:02,PTC,6855,17557,2016-03-09 09:24:11,0.0,0.0
2016-03-10 19:00:03,PTC,6857,17544,2016-03-10 09:00:10,1.0,0.0
