dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2007-09-19 00:10:14,SEM-PARTIDO,2945,4107,2007-09-18 19:10:25,0.0,0.0
2007-09-19 00:10:14,SEM-PARTIDO,2947,4111,2007-09-18 19:10:25,1.0,0.0
2007-09-19 00:10:14,SEM-PARTIDO,2948,4125,2007-09-18 19:10:25,1.0,0.0
2007-09-19 00:10:14,SEM-PARTIDO,2949,4119,2007-09-18 19:10:25,1.0,0.0
2007-09-19 02:32:57,SEM-PARTIDO,2950,4116,2007-09-19 00:15:08,1.0,0.0
2007-09-25 20:41:21,SEM-PARTIDO,2967,4154,2007-09-25 17:08:29,1.0,0.0
2007-10-02 20:00:38,SEM-PARTIDO,2987,4027,2007-10-02 14:00:32,1.0,0.0
2007-10-02 20:00:38,SEM-PARTIDO,2990,4173,2007-10-02 14:00:32,0.0,0.0
2007-10-02 20:00:38,SEM-PARTIDO,2992,4176,2007-10-02 14:00:32,1.0,0.0
2007-10-02 22:51:04,SEM-PARTIDO,2993,4174,2007-10-02 20:02:27,1.0,0.0
2007-10-02 22:51:04,SEM-PARTIDO,2994,3990,2007-10-02 20:02:27,1.0,0.0
2007-10-02 22:51:04,SEM-PARTIDO,2995,4178,2007-10-02 20:02:27,1.0,0.0
2007-10-03 20:00:58,SEM-PARTIDO,2997,4184,2007-10-03 14:00:34,0.0,0.0
2007-10-03 20:00:58,SEM-PARTIDO,2998,4182,2007-10-03 14:00:34,1.0,0.0
2007-10-03 20:00:58,SEM-PARTIDO,3001,4186,2007-10-03 14:00:34,1.0,0.0
2007-10-03 23:29:51,SEM-PARTIDO,3002,4195,2007-10-03 20:03:29,1.0,0.0
2007-10-03 23:29:51,SEM-PARTIDO,3003,4191,2007-10-03 20:03:29,1.0,0.0
2015-08-26 20:13:09,SEM-PARTIDO,6531,16273,2015-08-26 14:00:06,0.0,0.0
2018-04-04 13:31:55,SEM-PARTIDO,8271,22132,2018-04-04 09:39:44,1.0,0.0
2018-04-04 16:30:25,SEM-PARTIDO,8272,22141,2018-04-04 13:32:12,1.0,0.0
2009-03-17 19:02:34,SEM-PARTIDO,3571,5595,2009-03-17 14:00:11,0.0,0.0
2009-03-25 20:02:42,SEM-PARTIDO,3578,5736,2009-03-25 14:01:54,1.0,0.0
2009-04-01 20:27:35,SEM-PARTIDO,3593,5629,2009-04-01 14:00:29,0.0,0.0
2009-04-01 20:27:35,SEM-PARTIDO,3597,5652,2009-04-01 14:00:29,1.0,0.0
2009-04-07 20:00:55,SEM-PARTIDO,3603,5776,2009-04-07 14:00:33,0.0,0.0
2009-04-07 20:00:55,SEM-PARTIDO,3606,5764,2009-04-07 14:00:33,0.0,0.0
2009-04-07 20:00:55,SEM-PARTIDO,3608,5768,2009-04-07 14:00:33,0.0,0.0
2009-04-14 20:05:13,SEM-PARTIDO,3612,5655,2009-04-14 14:00:13,0.0,1.0
2009-04-14 20:05:13,SEM-PARTIDO,3619,5787,2009-04-14 14:00:13,0.0,1.0
2013-06-04 23:21:43,SEM-PARTIDO,5451,12126,2013-06-04 19:25:03,1.0,0.0
2013-06-04 23:21:43,SEM-PARTIDO,5452,12127,2013-06-04 19:25:03,1.0,0.0
2013-06-04 23:21:43,SEM-PARTIDO,5453,12124,2013-06-04 19:25:03,1.0,0.0
2013-06-04 23:21:43,SEM-PARTIDO,5454,12121,2013-06-04 19:25:03,0.0,0.0
2013-06-04 23:21:43,SEM-PARTIDO,5455,12123,2013-06-04 19:25:03,1.0,0.0
2013-06-04 23:21:43,SEM-PARTIDO,5456,12120,2013-06-04 19:25:03,0.0,0.0
2009-04-15 20:01:14,SEM-PARTIDO,3625,5796,2009-04-15 14:00:25,0.0,0.0
2009-04-22 20:00:23,SEM-PARTIDO,3629,5816,2009-04-22 14:00:31,1.0,0.0
2009-04-29 22:43:48,SEM-PARTIDO,3637,5839,2009-04-29 14:00:10,0.0,0.0
2009-04-29 22:43:48,SEM-PARTIDO,3641,5808,2009-04-29 14:00:10,0.0,0.0
2009-04-30 01:26:48,SEM-PARTIDO,3644,5847,2009-04-29 22:46:42,0.0,0.0
2009-10-06 22:08:50,SEM-PARTIDO,3914,6575,2009-10-06 20:01:21,0.0,1.0
2009-10-06 22:08:50,SEM-PARTIDO,3918,6565,2009-10-06 20:01:21,1.0,0.0
2015-08-04 22:16:29,SEM-PARTIDO,6485,16074,2015-08-04 19:05:01,0.0,1.0
2015-08-06 01:18:28,SEM-PARTIDO,6487,16120,2015-08-05 20:01:14,0.0,1.0
2015-08-06 01:18:28,SEM-PARTIDO,6488,16119,2015-08-05 20:01:14,1.0,0.0
2015-08-06 01:52:16,SEM-PARTIDO,6489,16095,2015-08-06 01:19:09,0.0,1.0
2015-08-11 21:14:48,SEM-PARTIDO,6497,16089,2015-08-11 18:50:01,1.0,0.0
2011-08-31 20:49:57,SEM-PARTIDO,4740,9627,2011-08-31 18:00:49,0.0,1.0
2011-09-20 22:49:17,SEM-PARTIDO,4754,9725,2011-09-20 19:34:17,0.0,0.0
2011-09-21 23:01:40,SEM-PARTIDO,4757,9729,2011-09-21 18:30:54,1.0,0.0
2013-06-25 21:46:49,SEM-PARTIDO,5495,12225,2013-06-25 20:03:12,1.0,0.0
2016-04-28 17:33:34,SEM-PARTIDO,6935,17752,2016-04-28 08:00:04,0.0,0.0
2016-05-03 21:35:55,SEM-PARTIDO,6942,17749,2016-05-03 19:39:09,1.0,0.0
2013-05-21 20:01:02,SEM-PARTIDO,5394,12018,2013-05-21 14:00:17,1.0,0.0
2013-05-21 23:59:38,SEM-PARTIDO,5399,12025,2013-05-21 20:10:54,1.0,0.0
2013-05-21 23:59:38,SEM-PARTIDO,5402,12034,2013-05-21 20:10:54,0.0,1.0
2013-05-27 22:05:49,SEM-PARTIDO,5418,12091,2013-05-27 18:01:06,0.0,1.0
2013-05-28 19:16:09,SEM-PARTIDO,5429,12098,2013-05-28 14:15:34,1.0,0.0
2013-07-03 20:41:00,SEM-PARTIDO,5516,12295,2013-07-03 14:06:38,0.0,1.0
2013-07-03 20:41:00,SEM-PARTIDO,5517,12173,2013-07-03 14:06:38,1.0,0.0
2015-09-02 22:59:44,SEM-PARTIDO,6550,16372,2015-09-02 20:02:36,0.0,0.0
2015-09-02 22:59:44,SEM-PARTIDO,6551,16368,2015-09-02 20:02:36,0.0,0.0
2015-09-22 20:16:30,SEM-PARTIDO,6598,16524,2015-09-22 14:00:02,0.0,1.0
2015-09-23 19:44:52,SEM-PARTIDO,6604,16513,2015-09-23 16:58:47,0.0,1.0
2017-11-09 16:12:47,SEM-PARTIDO,7998,21322,2017-11-09 09:35:20,0.0,0.0
2018-04-11 17:51:58,SEM-PARTIDO,8282,22175,2018-04-11 13:00:01,1.0,0.0
2018-04-11 21:38:34,SEM-PARTIDO,8284,22146,2018-04-11 17:52:12,2.0,0.0
2018-04-11 21:38:34,SEM-PARTIDO,8285,22166,2018-04-11 17:52:12,1.0,0.0
2018-04-11 21:38:34,SEM-PARTIDO,8286,22170,2018-04-11 17:52:12,0.0,0.0
2018-04-11 21:38:34,SEM-PARTIDO,8290,22047,2018-04-11 17:52:12,0.0,0.0
2013-05-21 23:59:38,SEM-PARTIDO,5401,12032,2013-05-21 20:10:54,1.0,0.0
2013-06-11 20:04:06,SEM-PARTIDO,5465,12179,2013-06-11 14:00:09,0.0,0.0
2013-06-11 20:04:06,SEM-PARTIDO,5471,12186,2013-06-11 14:00:09,1.0,0.0
2013-06-11 22:18:00,SEM-PARTIDO,5473,12189,2013-06-11 20:04:33,1.0,0.0
2013-06-12 13:17:49,SEM-PARTIDO,5477,12194,2013-06-12 09:03:45,0.0,0.0
2013-06-12 20:10:13,SEM-PARTIDO,5481,12196,2013-06-12 14:00:21,1.0,0.0
2013-06-26 01:51:45,SEM-PARTIDO,5501,12257,2013-06-25 21:49:41,1.0,0.0
2013-06-26 01:51:45,SEM-PARTIDO,5503,12251,2013-06-25 21:49:41,1.0,0.0
2013-07-02 22:13:29,SEM-PARTIDO,5512,12279,2013-07-02 20:08:39,0.0,1.0
2013-07-10 14:31:50,SEM-PARTIDO,5526,12348,2013-07-10 09:30:13,1.0,0.0
2013-09-10 20:02:02,SEM-PARTIDO,5596,12586,2013-09-10 14:00:10,2.0,0.0
2013-09-18 20:48:12,SEM-PARTIDO,5603,12606,2013-09-18 16:00:23,2.0,0.0
2013-09-25 20:03:59,SEM-PARTIDO,5606,12624,2013-09-25 14:00:14,2.0,1.0
2013-09-25 20:03:59,SEM-PARTIDO,5607,12633,2013-09-25 14:00:14,3.0,0.0
2013-09-25 20:03:59,SEM-PARTIDO,5609,12635,2013-09-25 14:00:14,1.0,2.0
2013-10-08 20:16:27,SEM-PARTIDO,5630,12671,2013-10-08 14:00:11,1.0,0.0
2015-09-10 15:17:51,SEM-PARTIDO,6575,16453,2015-09-10 09:06:48,0.0,0.0
2015-09-16 20:28:36,SEM-PARTIDO,6582,16412,2015-09-16 14:00:09,0.0,0.0
2015-10-20 20:00:18,SEM-PARTIDO,6658,16773,2015-10-20 14:00:05,1.0,0.0
2015-10-20 20:00:18,SEM-PARTIDO,6662,13764,2015-10-20 14:00:05,1.0,0.0
2017-11-07 22:24:38,SEM-PARTIDO,7974,21230,2017-11-07 17:19:04,1.0,0.0
2015-09-09 17:56:56,SEM-PARTIDO,6561,16389,2015-09-09 13:00:09,0.0,0.0
2016-02-17 21:52:46,SEM-PARTIDO,6819,17415,2016-02-17 20:00:11,1.0,0.0
2015-05-20 21:00:23,SEM-PARTIDO,6337,15381,2015-05-20 17:05:11,0.0,0.0
2015-05-20 21:00:23,SEM-PARTIDO,6338,15384,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,SEM-PARTIDO,6339,15385,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,SEM-PARTIDO,6340,15360,2015-05-20 17:05:11,0.0,1.0
2015-05-20 21:00:23,SEM-PARTIDO,6342,15388,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,SEM-PARTIDO,6343,15389,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,SEM-PARTIDO,6346,15396,2015-05-20 17:05:11,0.0,1.0
2015-06-18 00:01:15,SEM-PARTIDO,6388,15614,2015-06-17 21:39:40,0.0,1.0
2015-06-18 00:01:15,SEM-PARTIDO,6390,15615,2015-06-17 21:39:40,0.0,1.0
2015-06-18 00:01:15,SEM-PARTIDO,6391,15617,2015-06-17 21:39:40,1.0,0.0
2015-06-24 20:09:54,SEM-PARTIDO,6406,15677,2015-06-24 14:00:04,0.0,1.0
2015-06-24 20:09:54,SEM-PARTIDO,6407,15694,2015-06-24 14:00:04,0.0,1.0
2015-06-24 20:09:54,SEM-PARTIDO,6408,15695,2015-06-24 14:00:04,0.0,0.0
2015-06-25 00:58:35,SEM-PARTIDO,6409,15688,2015-06-24 20:10:09,0.0,1.0
2015-06-25 00:58:35,SEM-PARTIDO,6410,15696,2015-06-24 20:10:09,0.0,1.0
2015-06-25 00:58:35,SEM-PARTIDO,6411,15684,2015-06-24 20:10:09,0.0,0.0
2015-06-25 00:58:35,SEM-PARTIDO,6412,15690,2015-06-24 20:10:09,0.0,1.0
2015-06-25 14:43:24,SEM-PARTIDO,6417,15727,2015-06-25 09:24:51,0.0,1.0
2015-06-25 14:43:24,SEM-PARTIDO,6418,15710,2015-06-25 09:24:51,0.0,1.0
2015-06-25 14:43:24,SEM-PARTIDO,6419,15700,2015-06-25 09:24:51,0.0,1.0
2015-06-25 14:43:24,SEM-PARTIDO,6420,15627,2015-06-25 09:24:51,0.0,0.0
2015-06-25 18:34:55,SEM-PARTIDO,6422,15736,2015-06-25 14:43:52,0.0,0.0
2015-06-25 18:34:55,SEM-PARTIDO,6423,15737,2015-06-25 14:43:52,0.0,1.0
2015-06-25 18:34:55,SEM-PARTIDO,6424,15739,2015-06-25 14:43:52,0.0,1.0
2015-06-25 18:34:55,SEM-PARTIDO,6425,15741,2015-06-25 14:43:52,0.0,1.0
2015-06-25 18:34:55,SEM-PARTIDO,6426,15743,2015-06-25 14:43:52,1.0,0.0
2015-06-30 20:00:20,SEM-PARTIDO,6427,15287,2015-06-30 14:00:03,0.0,1.0
2015-07-07 20:10:21,SEM-PARTIDO,6442,15853,2015-07-07 14:00:04,1.0,0.0
2015-08-04 19:04:26,SEM-PARTIDO,6482,16078,2015-08-04 14:00:06,1.0,0.0
2015-08-12 20:33:20,SEM-PARTIDO,6502,16146,2015-08-12 14:00:05,0.0,1.0
2015-08-18 20:00:33,SEM-PARTIDO,6510,16167,2015-08-18 14:00:09,1.0,0.0
2015-08-20 18:57:53,SEM-PARTIDO,6519,16135,2015-08-20 09:08:29,0.0,0.0
2015-08-25 20:02:29,SEM-PARTIDO,6523,16230,2015-08-25 14:00:10,0.0,0.0
2015-08-25 20:02:29,SEM-PARTIDO,6525,16193,2015-08-25 14:00:10,0.0,0.0
2015-08-25 20:02:29,SEM-PARTIDO,6526,16169,2015-08-25 14:00:10,0.0,0.0
2015-09-02 22:59:44,SEM-PARTIDO,6547,16307,2015-09-02 20:02:36,0.0,0.0
2015-09-03 18:45:12,SEM-PARTIDO,6553,16373,2015-09-03 09:06:33,0.0,0.0
2015-09-10 15:17:51,SEM-PARTIDO,6573,16390,2015-09-10 09:06:48,0.0,0.0
2015-09-15 20:00:23,SEM-PARTIDO,6578,16463,2015-09-15 14:00:11,0.0,0.0
2015-09-17 18:54:47,SEM-PARTIDO,6590,16499,2015-09-17 09:09:32,0.0,0.0
2015-09-17 18:54:47,SEM-PARTIDO,6591,16482,2015-09-17 09:09:32,0.0,0.0
2015-09-22 20:16:30,SEM-PARTIDO,6595,16507,2015-09-22 14:00:02,1.0,0.0
2015-09-23 19:44:52,SEM-PARTIDO,6602,16547,2015-09-23 16:58:47,1.0,0.0
2015-09-23 19:44:52,SEM-PARTIDO,6603,16396,2015-09-23 16:58:47,1.0,0.0
2015-09-29 19:58:50,SEM-PARTIDO,6609,16566,2015-09-29 14:00:04,1.0,0.0
2015-09-30 15:00:48,SEM-PARTIDO,6616,16614,2015-09-30 11:01:01,0.0,1.0
2015-09-30 19:19:08,SEM-PARTIDO,6618,16633,2015-09-30 15:02:14,0.0,1.0
2015-10-06 18:57:23,SEM-PARTIDO,6629,16660,2015-10-06 13:57:04,1.0,0.0
2015-10-07 20:31:46,SEM-PARTIDO,6636,16716,2015-10-07 18:24:54,1.0,0.0
2015-10-08 17:53:51,SEM-PARTIDO,6637,16721,2015-10-08 09:00:45,0.0,1.0
2015-10-08 17:53:51,SEM-PARTIDO,6638,16709,2015-10-08 09:00:45,0.0,1.0
2015-10-08 17:53:51,SEM-PARTIDO,6640,16719,2015-10-08 09:00:45,0.0,1.0
2015-10-13 20:31:29,SEM-PARTIDO,6644,16703,2015-10-13 16:53:06,0.0,1.0
2015-10-21 19:46:34,SEM-PARTIDO,6667,16796,2015-10-21 14:00:20,0.0,1.0
2015-10-22 17:00:01,SEM-PARTIDO,6676,16510,2015-10-22 09:48:14,0.0,1.0
2015-10-27 19:59:53,SEM-PARTIDO,6682,16459,2015-10-27 14:00:12,1.0,0.0
2015-10-28 18:03:23,SEM-PARTIDO,6686,16851,2015-10-28 14:00:08,0.0,1.0
2015-11-03 20:17:53,SEM-PARTIDO,6690,16878,2015-11-03 14:00:07,0.0,1.0
2015-11-03 20:17:53,SEM-PARTIDO,6692,16903,2015-11-03 14:00:07,1.0,0.0
2015-11-03 20:17:53,SEM-PARTIDO,6693,16909,2015-11-03 14:00:07,0.0,1.0
2015-11-03 21:09:30,SEM-PARTIDO,6695,16905,2015-11-03 20:18:06,1.0,0.0
2015-11-04 20:53:04,SEM-PARTIDO,6698,16899,2015-11-04 14:00:05,0.0,1.0
2015-11-04 20:53:04,SEM-PARTIDO,6699,16918,2015-11-04 14:00:05,0.0,1.0
2015-11-05 17:08:53,SEM-PARTIDO,6700,16938,2015-11-05 09:12:06,0.0,1.0
2015-11-10 20:15:06,SEM-PARTIDO,6702,16959,2015-11-10 14:00:11,0.0,1.0
2015-11-10 20:15:06,SEM-PARTIDO,6705,16951,2015-11-10 14:00:11,0.0,1.0
2015-11-10 23:02:40,SEM-PARTIDO,6706,16953,2015-11-10 20:15:44,0.0,1.0
2015-11-10 23:02:40,SEM-PARTIDO,6707,16973,2015-11-10 20:15:44,0.0,1.0
2015-11-10 23:02:40,SEM-PARTIDO,6708,16974,2015-11-10 20:15:44,0.0,1.0
2015-11-10 23:02:40,SEM-PARTIDO,6709,16978,2015-11-10 20:15:44,0.0,1.0
2015-11-11 23:25:12,SEM-PARTIDO,6713,17002,2015-11-11 18:00:16,0.0,1.0
2015-11-11 23:25:12,SEM-PARTIDO,6718,16987,2015-11-11 18:00:16,0.0,0.0
2015-11-17 18:51:21,SEM-PARTIDO,6723,17102,2015-11-17 14:00:59,0.0,0.0
2015-11-17 19:26:22,SEM-PARTIDO,6724,17105,2015-11-17 18:52:07,0.0,0.0
2015-11-24 20:13:57,SEM-PARTIDO,6739,17146,2015-11-24 14:00:10,1.0,0.0
2015-11-24 20:13:57,SEM-PARTIDO,6740,17145,2015-11-24 14:00:10,0.0,1.0
2015-11-24 20:13:57,SEM-PARTIDO,6744,17154,2015-11-24 14:00:10,0.0,1.0
2015-11-24 22:59:48,SEM-PARTIDO,6745,17166,2015-11-24 20:14:18,0.0,1.0
2015-11-24 22:59:48,SEM-PARTIDO,6752,17157,2015-11-24 20:14:18,1.0,0.0
2015-12-15 19:59:02,SEM-PARTIDO,6782,17103,2015-12-15 18:44:25,1.0,0.0
2015-12-15 19:59:02,SEM-PARTIDO,6783,17270,2015-12-15 18:44:25,1.0,0.0
2016-02-03 20:28:32,SEM-PARTIDO,6792,17258,2016-02-03 16:37:18,0.0,1.0
2016-02-03 23:23:48,SEM-PARTIDO,6793,17351,2016-02-03 20:29:25,1.0,0.0
2016-02-03 23:23:48,SEM-PARTIDO,6796,17369,2016-02-03 20:29:25,1.0,0.0
2016-02-16 19:58:06,SEM-PARTIDO,6797,17370,2016-02-16 14:00:05,1.0,0.0
2016-02-17 00:00:00,SEM-PARTIDO,6800,17390,2016-02-16 19:59:28,1.0,0.0
2016-02-17 00:00:00,SEM-PARTIDO,6806,17321,2016-02-16 19:59:28,1.0,0.0
2016-02-17 00:00:00,SEM-PARTIDO,6807,17359,2016-02-16 19:59:28,1.0,0.0
2016-02-17 00:00:00,SEM-PARTIDO,6808,17361,2016-02-16 19:59:28,1.0,0.0
2016-02-17 19:58:58,SEM-PARTIDO,6811,17401,2016-02-17 14:00:13,1.0,0.0
2016-02-18 13:48:55,SEM-PARTIDO,6824,17392,2016-02-18 10:00:16,0.0,1.0
2016-02-23 21:26:38,SEM-PARTIDO,6829,17089,2016-02-23 19:58:57,1.0,0.0
2016-03-02 19:58:57,SEM-PARTIDO,6841,17469,2016-03-02 14:00:03,0.0,2.0
2016-03-02 19:58:57,SEM-PARTIDO,6845,17488,2016-03-02 14:00:03,1.0,1.0
2016-03-15 21:15:02,SEM-PARTIDO,6858,17590,2016-03-15 18:13:27,1.0,1.0
2016-03-16 18:00:48,SEM-PARTIDO,6861,17589,2016-03-16 13:32:18,2.0,0.0
2016-04-26 18:30:47,SEM-PARTIDO,6905,17766,2016-04-26 14:00:06,0.0,1.0
2016-04-28 17:33:34,SEM-PARTIDO,6934,17735,2016-04-28 08:00:04,1.0,0.0
2017-12-06 20:53:00,SEM-PARTIDO,8118,21652,2017-12-06 17:14:11,2.0,0.0
2016-02-25 19:00:10,SEM-PARTIDO,6834,17466,2016-02-25 09:04:25,0.0,1.0
2016-03-08 18:41:34,SEM-PARTIDO,6850,17534,2016-03-08 14:00:16,0.0,1.0
2016-03-09 14:25:02,SEM-PARTIDO,6852,17568,2016-03-09 09:24:11,0.0,3.0
2016-03-09 14:25:02,SEM-PARTIDO,6855,17557,2016-03-09 09:24:11,0.0,2.0
2016-03-10 19:00:03,SEM-PARTIDO,6857,17544,2016-03-10 09:00:10,2.0,1.0
2016-05-03 21:35:55,SEM-PARTIDO,6943,17857,2016-05-03 19:39:09,1.0,0.0
2016-07-05 22:19:32,SEM-PARTIDO,7074,18281,2016-07-05 19:54:08,1.0,0.0
2016-07-06 20:01:29,SEM-PARTIDO,7081,18316,2016-07-06 14:00:01,1.0,0.0
2016-07-06 21:42:37,SEM-PARTIDO,7082,18331,2016-07-06 20:03:09,1.0,0.0
2017-11-28 22:26:38,SEM-PARTIDO,8059,21481,2017-11-28 18:03:03,2.0,0.0
2017-11-28 22:26:38,SEM-PARTIDO,8060,21485,2017-11-28 18:03:03,2.0,0.0
2017-12-19 18:00:57,SEM-PARTIDO,8158,19672,2017-12-19 13:00:01,3.0,0.0
2017-11-21 19:09:25,SEM-PARTIDO,8009,21365,2017-11-21 11:08:34,2.0,0.0
2017-11-22 00:41:18,SEM-PARTIDO,8018,21399,2017-11-21 19:10:42,1.0,0.0
2017-11-22 14:15:50,SEM-PARTIDO,8022,21403,2017-11-22 09:44:42,1.0,0.0
2017-11-22 18:15:22,SEM-PARTIDO,8023,21370,2017-11-22 14:16:10,2.0,0.0
2017-11-29 23:09:25,SEM-PARTIDO,8069,21547,2017-11-29 18:08:17,3.0,0.0
2017-11-29 23:09:25,SEM-PARTIDO,8073,21555,2017-11-29 18:08:17,1.0,0.0
2017-11-29 23:09:25,SEM-PARTIDO,8077,21170,2017-11-29 18:08:17,3.0,0.0
2017-11-29 23:09:25,SEM-PARTIDO,8078,21510,2017-11-29 18:08:17,3.0,0.0
2017-12-05 21:53:58,SEM-PARTIDO,8089,21538,2017-12-05 17:01:03,3.0,0.0
2017-12-06 01:36:55,SEM-PARTIDO,8095,21539,2017-12-05 21:54:19,3.0,0.0
2017-12-06 01:36:55,SEM-PARTIDO,8100,21546,2017-12-05 21:54:19,2.0,0.0
2017-12-06 17:12:41,SEM-PARTIDO,8106,21616,2017-12-06 09:38:37,3.0,0.0
2017-12-06 20:53:00,SEM-PARTIDO,8115,21647,2017-12-06 17:14:11,2.0,0.0
2017-12-12 15:22:04,SEM-PARTIDO,8122,21707,2017-12-12 09:54:30,1.0,0.0
2017-12-12 21:09:41,SEM-PARTIDO,8123,21700,2017-12-12 15:22:16,1.0,0.0
2017-12-12 21:09:41,SEM-PARTIDO,8127,21602,2017-12-12 15:22:16,1.0,0.0
2017-12-13 21:02:40,SEM-PARTIDO,8144,21738,2017-12-13 16:58:35,2.0,0.0
2017-12-13 21:02:40,SEM-PARTIDO,8148,21142,2017-12-13 16:58:35,2.0,0.0
2017-12-13 21:45:07,SEM-PARTIDO,8151,21751,2017-12-13 21:03:05,0.0,0.0
2018-02-06 20:56:19,SEM-PARTIDO,8168,21835,2018-02-06 19:00:06,0.0,1.0
2018-02-27 23:07:12,SEM-PARTIDO,8194,21860,2018-02-27 20:00:08,0.0,0.0
2018-03-20 19:58:48,SEM-PARTIDO,8243,21617,2018-03-20 14:00:03,1.0,1.0
2018-02-19 23:34:49,SEM-PARTIDO,8170,21874,2018-02-19 19:00:04,1.0,0.0
2018-02-19 23:34:49,SEM-PARTIDO,8171,21873,2018-02-19 19:00:04,1.0,0.0
2018-02-20 02:15:26,SEM-PARTIDO,8172,21883,2018-02-19 23:35:01,1.0,0.0
2018-02-20 02:15:26,SEM-PARTIDO,8173,21871,2018-02-19 23:35:01,1.0,0.0
2018-02-20 02:15:26,SEM-PARTIDO,8174,21882,2018-02-19 23:35:01,1.0,0.0
2018-02-20 02:15:26,SEM-PARTIDO,8175,21866,2018-02-19 23:35:01,1.0,0.0
2018-03-14 20:33:55,SEM-PARTIDO,8242,22036,2018-03-14 14:00:05,2.0,0.0
